117649
96.000000 12.000000 -84.000000 0.749269 0.093659 -0.655610
96.000000 12.000000 -80.000000 0.764704 0.095588 -0.637253
96.000000 12.000000 -76.000000 0.780307 0.097538 -0.617743
96.000000 12.000000 -72.000000 0.796030 0.099504 -0.597022
96.000000 12.000000 -68.000000 0.811812 0.101477 -0.575034
96.000000 12.000000 -64.000000 0.827586 0.103448 -0.551724
96.000000 12.000000 -60.000000 0.843274 0.105409 -0.527046
96.000000 12.000000 -56.000000 0.858788 0.107348 -0.500959
96.000000 12.000000 -52.000000 0.874028 0.109254 -0.473432
96.000000 12.000000 -48.000000 0.888889 0.111111 -0.444444
96.000000 12.000000 -44.000000 0.903252 0.112906 -0.413990
96.000000 12.000000 -40.000000 0.916993 0.114624 -0.382080
96.000000 12.000000 -36.000000 0.929981 0.116248 -0.348743
96.000000 12.000000 -32.000000 0.942082 0.117760 -0.314027
96.000000 12.000000 -28.000000 0.953162 0.119145 -0.278006
96.000000 12.000000 -24.000000 0.963087 0.120386 -0.240772
96.000000 12.000000 -20.000000 0.971732 0.121466 -0.202444
96.000000 12.000000 -16.000000 0.978980 0.122373 -0.163163
96.000000 12.000000 -12.000000 0.984732 0.123091 -0.123091
96.000000 12.000000 -8.000000 0.988903 0.123613 -0.082409
96.000000 12.000000 -4.000000 0.991431 0.123929 -0.041310
96.000000 12.000000 0.000000 0.992278 0.124035 0.000000
96.000000 12.000000 4.000000 0.991431 0.123929 0.041310
96.000000 12.000000 8.000000 0.988903 0.123613 0.082409
96.000000 12.000000 12.000000 0.984732 0.123091 0.123091
96.000000 12.000000 16.000000 0.978980 0.122373 0.163163
96.000000 12.000000 20.000000 0.971732 0.121466 0.202444
96.000000 12.000000 24.000000 0.963087 0.120386 0.240772
96.000000 12.000000 28.000000 0.953162 0.119145 0.278006
96.000000 12.000000 32.000000 0.942082 0.117760 0.314027
96.000000 12.000000 36.000000 0.929981 0.116248 0.348743
96.000000 12.000000 40.000000 0.916993 0.114624 0.382080
96.000000 12.000000 44.000000 0.903252 0.112906 0.413990
96.000000 12.000000 48.000000 0.888889 0.111111 0.444444
96.000000 12.000000 52.000000 0.874028 0.109254 0.473432
96.000000 12.000000 56.000000 0.858788 0.107348 0.500959
96.000000 12.000000 60.000000 0.843274 0.105409 0.527046
96.000000 12.000000 64.000000 0.827586 0.103448 0.551724
96.000000 12.000000 68.000000 0.811812 0.101477 0.575034
96.000000 12.000000 72.000000 0.796030 0.099504 0.597022
96.000000 12.000000 76.000000 0.780307 0.097538 0.617743
96.000000 12.000000 80.000000 0.764704 0.095588 0.637253
96.000000 12.000000 84.000000 0.749269 0.093659 0.655610
96.000000 12.000000 88.000000 0.734045 0.091756 0.672874
96.000000 12.000000 92.000000 0.719066 0.089883 0.689105
96.000000 12.000000 96.000000 0.704361 0.088045 0.704361
96.000000 16.000000 -96.000000 0.702247 0.117041 -0.702247
96.000000 16.000000 -92.000000 0.716817 0.119470 -0.686950
96.000000 16.000000 -88.000000 0.731653 0.121942 -0.670682
96.000000 16.000000 -84.000000 0.746726 0.124454 -0.653385
96.000000 16.000000 -80.000000 0.762001 0.127000 -0.635001
96.000000 16.000000 -76.000000 0.777436 0.129573 -0.615470
96.000000 16.000000 -72.000000 0.792982 0.132164 -0.594737
96.000000 16.000000 -68.000000 0.808581 0.134763 -0.572745
96.000000 16.000000 -64.000000 0.824163 0.137361 -0.549442
96.000000 16.000000 -60.000000 0.839654 0.139942 -0.524784
96.000000 16.000000 -56.000000 0.854965 0.142494 -0.498729
96.000000 16.000000 -52.000000 0.869999 0.145000 -0.471250
96.000000 16.000000 -48.000000 0.884652 0.147442 -0.442326
96.000000 16.000000 -44.000000 0.898807 0.149801 -0.411953
96.000000 16.000000 -40.000000 0.912343 0.152057 -0.380143
96.000000 16.000000 -36.000000 0.925132 0.154189 -0.346925
96.000000 16.000000 -32.000000 0.937043 0.156174 -0.312348
96.000000 16.000000 -28.000000 0.947943 0.157991 -0.276483
96.000000 16.000000 -24.000000 0.957704 0.159617 -0.239426
96.000000 16.000000 -20.000000 0.966204 0.161034 -0.201292
96.000000 16.000000 -16.000000 0.973329 0.162221 -0.162221
96.000000 16.000000 -12.000000 0.978980 0.163163 -0.122373
96.000000 16.000000 -8.000000 0.983078 0.163846 -0.081923
96.000000 16.000000 -4.000000 0.985562 0.164260 -0.041065
96.000000 16.000000 0.000000 0.986394 0.164399 0.000000
96.000000 16.000000 4.000000 0.985562 0.164260 0.041065
96.000000 16.000000 8.000000 0.983078 0.163846 0.081923
96.000000 16.000000 12.000000 0.978980 0.163163 0.122373
96.000000 16.000000 16.000000 0.973329 0.162221 0.162221
96.000000 16.000000 20.000000 0.966204 0.161034 0.201292
96.000000 16.000000 24.000000 0.957704 0.159617 0.239426
96.000000 16.000000 28.000000 0.947943 0.157991 0.276483
96.000000 16.000000 32.000000 0.937043 0.156174 0.312348
96.000000 16.000000 36.000000 0.925132 0.154189 0.346925
96.000000 16.000000 40.000000 0.912343 0.152057 0.380143
96.000000 16.000000 44.000000 0.898807 0.149801 0.411953
96.000000 16.000000 48.000000 0.884652 0.147442 0.442326
96.000000 16.000000 52.000000 0.869999 0.145000 0.471250
96.000000 16.000000 56.000000 0.854965 0.142494 0.498729
96.000000 16.000000 60.000000 0.839654 0.139942 0.524784
96.000000 16.000000 64.000000 0.824163 0.137361 0.549442
96.000000 16.000000 68.000000 0.808581 0.134763 0.572745
96.000000 16.000000 72.000000 0.792982 0.132164 0.594737
96.000000 16.000000 76.000000 0.777436 0.129573 0.615470
96.000000 16.000000 80.000000 0.762001 0.127000 0.635001
96.000000 16.000000 84.000000 0.746726 0.124454 0.653385
96.000000 16.000000 88.000000 0.731653 0.121942 0.670682
96.000000 16.000000 92.000000 0.716817 0.119470 0.686950
96.000000 16.000000 96.000000 0.702247 0.117041 0.702247
96.000000 20.000000 -96.000000 0.699557 0.145741 -0.699557
96.000000 20.000000 -92.000000 0.713957 0.148741 -0.684209
96.000000 20.000000 -88.000000 0.728612 0.151794 -0.667894
96.000000 20.000000 -84.000000 0.743494 0.154895 -0.650557
96.000000 20.000000 -80.000000 0.758567 0.158035 -0.632140
96.000000 20.000000 -76.000000 0.773791 0.161206 -0.612585
96.000000 20.000000 -72.000000 0.789115 0.164399 -0.591836
96.000000 20.000000 -68.000000 0.804482 0.167600 -0.569841
96.000000 20.000000 -64.000000 0.819824 0.170797 -0.546550
96.000000 20.000000 -60.000000 0.835067 0.173972 -0.521917
96.000000 20.000000 -56.000000 0.850124 0.177109 -0.495905
96.000000 20.000000 -52.000000 0.864900 0.180187 -0.468487
96.000000 20.000000 -48.000000 0.879292 0.183186 -0.439646
96.000000 20.000000 -44.000000 0.893188 0.186081 -0.409378
96.000000 20.000000 -40.000000 0.906467 0.188847 -0.377695
96.000000 20.000000 -36.000000 0.919007 0.191460 -0.344628
96.000000 20.000000 -32.000000 0.930680 0.193892 -0.310227
96.000000 20.000000 -28.000000 0.941357 0.196116 -0.274563
96.000000 20.000000 -24.000000 0.950915 0.198107 -0.237729
96.000000 20.000000 -20.000000 0.959233 0.199840 -0.199840
96.000000 20.000000 -16.000000 0.966204 0.201292 -0.161034
96.000000 20.000000 -12.000000 0.971732 0.202444 -0.121466
96.000000 20.000000 -8.000000 0.975739 0.203279 -0.081312
96.000000 20.000000 -4.000000 0.978167 0.203785 -0.040757
96.000000 20.000000 0.000000 0.978980 0.203954 0.000000
96.000000 20.000000 4.000000 0.978167 0.203785 0.040757
96.000000 20.000000 8.000000 0.975739 0.203279 0.081312
96.000000 20.000000 12.000000 0.971732 0.202444 0.121466
96.000000 20.000000 16.000000 0.966204 0.201292 0.161034
96.000000 20.000000 20.000000 0.959233 0.199840 0.199840
96.000000 20.000000 24.000000 0.950915 0.198107 0.237729
96.000000 20.000000 28.000000 0.941357 0.196116 0.274563
96.000000 20.000000 32.000000 0.930680 0.193892 0.310227
96.000000 20.000000 36.000000 0.919007 0.191460 0.344628
96.000000 20.000000 40.000000 0.906467 0.188847 0.377695
96.000000 20.000000 44.000000 0.893188 0.186081 0.409378
96.000000 20.000000 48.000000 0.879292 0.183186 0.439646
96.000000 20.000000 52.000000 0.864900 0.180187 0.468487
96.000000 20.000000 56.000000 0.850124 0.177109 0.495905
96.000000 20.000000 60.000000 0.835067 0.173972 0.521917
96.000000 20.000000 64.000000 0.819824 0.170797 0.546550
96.000000 20.000000 68.000000 0.804482 0.167600 0.569841
96.000000 20.000000 72.000000 0.789115 0.164399 0.591836
96.000000 20.000000 76.000000 0.773791 0.161206 0.612585
96.000000 20.000000 80.000000 0.758567 0.158035 0.632140
96.000000 20.000000 84.000000 0.743494 0.154895 0.650557
96.000000 20.000000 88.000000 0.728612 0.151794 0.667894
96.000000 20.000000 92.000000 0.713957 0.148741 0.684209
96.000000 20.000000 96.000000 0.699557 0.145741 0.699557
96.000000 24.000000 -96.000000 0.696311 0.174078 -0.696311
96.000000 24.000000 -92.000000 0.710507 0.177627 -0.680903
96.000000 24.000000 -88.000000 0.724947 0.181237 -0.664534
96.000000 24.000000 -84.000000 0.739600 0.184900 -0.647150
96.000000 24.000000 -80.000000 0.754434 0.188608 -0.628695
96.000000 24.000000 -76.000000 0.769405 0.192351 -0.609112
96.000000 24.000000 -72.000000 0.784465 0.196116 -0.588348
96.000000 24.000000 -68.000000 0.799556 0.199889 -0.566352
96.000000 24.000000 -64.000000 0.814613 0.203653 -0.543075
96.000000 24.000000 -60.000000 0.829561 0.207390 -0.518476
96.000000 24.000000 -56.000000 0.844317 0.211079 -0.492518
96.000000 24.000000 -52.000000 0.858788 0.214697 -0.465177
96.000000 24.000000 -48.000000 0.872872 0.218218 -0.436436
96.000000 24.000000 -44.000000 0.886460 0.221615 -0.406294
96.000000 24.000000 -40.000000 0.899438 0.224860 -0.374766
96.000000 24.000000 -36.000000 0.911685 0.227921 -0.341882
96.000000 24.000000 -32.000000 0.923077 0.230769 -0.307692
96.000000 24.000000 -28.000000 0.933492 0.233373 -0.272268
96.000000 24.000000 -24.000000 0.942809 0.235702 -0.235702
96.000000 24.000000 -20.000000 0.950915 0.237729 -0.198107
96.000000 24.000000 -16.000000 0.957704 0.239426 -0.159617
96.000000 24.000000 -12.000000 0.963087 0.240772 -0.120386
96.000000 24.000000 -8.000000 0.966988 0.241747 -0.080582
96.000000 24.000000 -4.000000 0.969351 0.242338 -0.040390
96.000000 24.000000 0.000000 0.970143 0.242536 0.000000
96.000000 24.000000 4.000000 0.969351 0.242338 0.040390
96.000000 24.000000 8.000000 0.966988 0.241747 0.080582
96.000000 24.000000 12.000000 0.963087 0.240772 0.120386
96.000000 24.000000 16.000000 0.957704 0.239426 0.159617
96.000000 24.000000 20.000000 0.950915 0.237729 0.198107
96.000000 24.000000 24.000000 0.942809 0.235702 0.235702
96.000000 24.000000 28.000000 0.933492 0.233373 0.272268
96.000000 24.000000 32.000000 0.923077 0.230769 0.307692
96.000000 24.000000 36.000000 0.911685 0.227921 0.341882
96.000000 24.000000 40.000000 0.899438 0.224860 0.374766
96.000000 24.000000 44.000000 0.886460 0.221615 0.406294
96.000000 24.000000 48.000000 0.872872 0.218218 0.436436
96.000000 24.000000 52.000000 0.858788 0.214697 0.465177
96.000000 24.000000 56.000000 0.844317 0.211079 0.492518
96.000000 24.000000 60.000000 0.829561 0.207390 0.518476
96.000000 24.000000 64.000000 0.814613 0.203653 0.543075
96.000000 24.000000 68.000000 0.799556 0.199889 0.566352
96.000000 24.000000 72.000000 0.784465 0.196116 0.588348
96.000000 24.000000 76.000000 0.769405 0.192351 0.609112
96.000000 24.000000 80.000000 0.754434 0.188608 0.628695
96.000000 24.000000 84.000000 0.739600 0.184900 0.647150
96.000000 24.000000 88.000000 0.724947 0.181237 0.664534
96.000000 24.000000 92.000000 0.710507 0.177627 0.680903
96.000000 24.000000 96.000000 0.696311 0.174078 0.696311
96.000000 28.000000 -96.000000 0.692532 0.201988 -0.692532
96.000000 28.000000 -92.000000 0.706494 0.206061 -0.677057
96.000000 28.000000 -88.000000 0.720685 0.210200 -0.660628
96.000000 28.000000 -84.000000 0.735077 0.214397 -0.643192
96.000000 28.000000 -80.000000 0.749634 0.218643 -0.624695
96.000000 28.000000 -76.000000 0.764316 0.222925 -0.605083
96.000000 28.000000 -72.000000 0.779073 0.227230 -0.584305
96.000000 28.000000 -68.000000 0.793849 0.231539 -0.562310
96.000000 28.000000 -64.000000 0.808581 0.235836 -0.539054
96.000000 28.000000 -60.000000 0.823193 0.240098 -0.514496
96.000000 28.000000 -56.000000 0.837606 0.244302 -0.488603
96.000000 28.000000 -52.000000 0.851728 0.248421 -0.461353
96.000000 28.000000 -48.000000 0.865462 0.252426 -0.432731
96.000000 28.000000 -44.000000 0.878702 0.256288 -0.402739
96.000000 28.000000 -40.000000 0.891338 0.259973 -0.371391
96.000000 28.000000 -36.000000 0.903252 0.263448 -0.338719
96.000000 28.000000 -32.000000 0.914327 0.266679 -0.304776
96.000000 28.000000 -28.000000 0.924445 0.269630 -0.269630
96.000000 28.000000 -24.000000 0.933492 0.272268 -0.233373
96.000000 28.000000 -20.000000 0.941357 0.274563 -0.196116
96.000000 28.000000 -16.000000 0.947943 0.276483 -0.157991
96.000000 28.000000 -12.000000 0.953162 0.278006 -0.119145
96.000000 28.000000 -8.000000 0.956943 0.279108 -0.079745
96.000000 28.000000 -4.000000 0.959233 0.279776 -0.039968
96.000000 28.000000 0.000000 0.960000 0.280000 0.000000
96.000000 28.000000 4.000000 0.959233 0.279776 0.039968
96.000000 28.000000 8.000000 0.956943 0.279108 0.079745
96.000000 28.000000 12.000000 0.953162 0.278006 0.119145
96.000000 28.000000 16.000000 0.947943 0.276483 0.157991
96.000000 28.000000 20.000000 0.941357 0.274563 0.196116
96.000000 28.000000 24.000000 0.933492 0.272268 0.233373
96.000000 28.000000 28.000000 0.924445 0.269630 0.269630
96.000000 28.000000 32.000000 0.914327 0.266679 0.304776
96.000000 28.000000 36.000000 0.903252 0.263448 0.338719
96.000000 28.000000 40.000000 0.891338 0.259973 0.371391
96.000000 28.000000 44.000000 0.878702 0.256288 0.402739
96.000000 28.000000 48.000000 0.865462 0.252426 0.432731
96.000000 28.000000 52.000000 0.851728 0.248421 0.461353
96.000000 28.000000 56.000000 0.837606 0.244302 0.488603
96.000000 28.000000 60.000000 0.823193 0.240098 0.514496
96.000000 28.000000 64.000000 0.808581 0.235836 0.539054
96.000000 28.000000 68.000000 0.793849 0.231539 0.562310
96.000000 28.000000 72.000000 0.779073 0.227230 0.584305
96.000000 28.000000 76.000000 0.764316 0.222925 0.605083
96.000000 28.000000 80.000000 0.749634 0.218643 0.624695
96.000000 28.000000 84.000000 0.735077 0.214397 0.643192
96.000000 28.000000 88.000000 0.720685 0.210200 0.660628
96.000000 28.000000 92.000000 0.706494 0.206061 0.677057
96.000000 28.000000 96.000000 0.692532 0.201988 0.692532
96.000000 32.000000 -96.000000 0.688247 0.229416 -0.688247
96.000000 32.000000 -92.000000 0.701946 0.233982 -0.672699
96.000000 32.000000 -88.000000 0.715860 0.238620 -0.656205
96.000000 32.000000 -84.000000 0.729959 0.243320 -0.638714
96.000000 32.000000 -80.000000 0.744208 0.248069 -0.620174
96.000000 32.000000 -76.000000 0.758567 0.252856 -0.600533
96.000000 32.000000 -72.000000 0.772988 0.257663 -0.579741
96.000000 32.000000 -68.000000 0.787414 0.262471 -0.557752
96.000000 32.000000 -64.000000 0.801784 0.267261 -0.534522
96.000000 32.000000 -60.000000 0.816024 0.272008 -0.510015
96.000000 32.000000 -56.000000 0.830057 0.276686 -0.484200
96.000000 32.000000 -52.000000 0.843795 0.281265 -0.457056
96.000000 32.000000 -48.000000 0.857143 0.285714 -0.428571
96.000000 32.000000 -44.000000 0.869999 0.290000 -0.398750
96.000000 32.000000 -40.000000 0.882258 0.294086 -0.367607
96.000000 32.000000 -36.000000 0.893807 0.297936 -0.335178
96.000000 32.000000 -32.000000 0.904534 0.301511 -0.301511
96.000000 32.000000 -28.000000 0.914327 0.304776 -0.266679
96.000000 32.000000 -24.000000 0.923077 0.307692 -0.230769
96.000000 32.000000 -20.000000 0.930680 0.310227 -0.193892
96.000000 32.000000 -16.000000 0.937043 0.312348 -0.156174
96.000000 32.000000 -12.000000 0.942082 0.314027 -0.117760
96.000000 32.000000 -8.000000 0.945732 0.315244 -0.078811
96.000000 32.000000 -4.000000 0.947943 0.315981 -0.039498
96.000000 32.000000 0.000000 0.948683 0.316228 0.000000
96.000000 32.000000 4.000000 0.947943 0.315981 0.039498
96.000000 32.000000 8.000000 0.945732 0.315244 0.078811
96.000000 32.000000 12.000000 0.942082 0.314027 0.117760
96.000000 32.000000 16.000000 0.937043 0.312348 0.156174
96.000000 32.000000 20.000000 0.930680 0.310227 0.193892
96.000000 32.000000 24.000000 0.923077 0.307692 0.230769
96.000000 32.000000 28.000000 0.914327 0.304776 0.266679
96.000000 32.000000 32.000000 0.904534 0.301511 0.301511
96.000000 32.000000 36.000000 0.893807 0.297936 0.335178
96.000000 32.000000 40.000000 0.882258 0.294086 0.367607
96.000000 32.000000 44.000000 0.869999 0.290000 0.398750
96.000000 32.000000 48.000000 0.857143 0.285714 0.428571
96.000000 32.000000 52.000000 0.843795 0.281265 0.457056
96.000000 32.000000 56.000000 0.830057 0.276686 0.484200
96.000000 32.000000 60.000000 0.816024 0.272008 0.510015
96.000000 32.000000 64.000000 0.801784 0.267261 0.534522
96.000000 32.000000 68.000000 0.787414 0.262471 0.557752
96.000000 32.000000 72.000000 0.772988 0.257663 0.579741
96.000000 32.000000 76.000000 0.758567 0.252856 0.600533
96.000000 32.000000 80.000000 0.744208 0.248069 0.620174
96.000000 32.000000 84.000000 0.729959 0.243320 0.638714
96.000000 32.000000 88.000000 0.715860 0.238620 0.656205
96.000000 32.000000 92.000000 0.701946 0.233982 0.672699
96.000000 32.000000 96.000000 0.688247 0.229416 0.688247
96.000000 36.000000 -96.000000 0.683486 0.256307 -0.683486
96.000000 36.000000 -92.000000 0.696897 0.261337 -0.667860
96.000000 36.000000 -88.000000 0.710507 0.266440 -0.651298
96.000000 36.000000 -84.000000 0.724286 0.271607 -0.633750
96.000000 36.000000 -80.000000 0.738200 0.276825 -0.615166
96.000000 36.000000 -76.000000 0.752207 0.282078 -0.595497
96.000000 36.000000 -72.000000 0.766261 0.287348 -0.574696
96.000000 36.000000 -68.000000 0.780307 0.292615 -0.552718
96.000000 36.000000 -64.000000 0.794284 0.297857 -0.529523
96.000000 36.000000 -60.000000 0.808122 0.303046 -0.505076
96.000000 36.000000 -56.000000 0.821744 0.308154 -0.479351
96.000000 36.000000 -52.000000 0.835067 0.313150 -0.452328
96.000000 36.000000 -48.000000 0.847998 0.317999 -0.423999
96.000000 36.000000 -44.000000 0.860442 0.322666 -0.394369
96.000000 36.000000 -40.000000 0.872295 0.327111 -0.363456
96.000000 36.000000 -36.000000 0.883452 0.331295 -0.331295
96.000000 36.000000 -32.000000 0.893807 0.335178 -0.297936
96.000000 36.000000 -28.000000 0.903252 0.338719 -0.263448
96.000000 36.000000 -24.000000 0.911685 0.341882 -0.227921
96.000000 36.000000 -20.000000 0.919007 0.344628 -0.191460
96.000000 36.000000 -16.000000 0.925132 0.346925 -0.154189
96.000000 36.000000 -12.000000 0.929981 0.348743 -0.116248
96.000000 36.000000 -8.000000 0.933492 0.350059 -0.077791
96.000000 36.000000 -4.000000 0.935617 0.350857 -0.038984
96.000000 36.000000 0.000000 0.936329 0.351123 0.000000
96.000000 36.000000 4.000000 0.935617 0.350857 0.038984
96.000000 36.000000 8.000000 0.933492 0.350059 0.077791
96.000000 36.000000 12.000000 0.929981 0.348743 0.116248
96.000000 36.000000 16.000000 0.925132 0.346925 0.154189
96.000000 36.000000 20.000000 0.919007 0.344628 0.191460
96.000000 36.000000 24.000000 0.911685 0.341882 0.227921
96.000000 36.000000 28.000000 0.903252 0.338719 0.263448
96.000000 36.000000 32.000000 0.893807 0.335178 0.297936
96.000000 36.000000 36.000000 0.883452 0.331295 0.331295
96.000000 36.000000 40.000000 0.872295 0.327111 0.363456
96.000000 36.000000 44.000000 0.860442 0.322666 0.394369
96.000000 36.000000 48.000000 0.847998 0.317999 0.423999
96.000000 36.000000 52.000000 0.835067 0.313150 0.452328
96.000000 36.000000 56.000000 0.821744 0.308154 0.479351
96.000000 36.000000 60.000000 0.808122 0.303046 0.505076
96.000000 36.000000 64.000000 0.794284 0.297857 0.529523
96.000000 36.000000 68.000000 0.780307 0.292615 0.552718
96.000000 36.000000 72.000000 0.766261 0.287348 0.574696
96.000000 36.000000 76.000000 0.752207 0.282078 0.595497
96.000000 36.000000 80.000000 0.738200 0.276825 0.615166
96.000000 36.000000 84.000000 0.724286 0.271607 0.633750
96.000000 36.000000 88.000000 0.710507 0.266440 0.651298
96.000000 36.000000 92.000000 0.696897 0.261337 0.667860
96.000000 36.000000 96.000000 0.683486 0.256307 0.683486
